Feature_id	Mean_decrease_in_accuracy	Standard_deviation
546149	0	0
184873	0	0
654003	0	0
257531	0	0
2680441	0	0
661793	0	0
237287	0	0
315730	0	0
133222	0	0
819702	0	0
317641	0	0
94821	0	0
704367	0	0
540668	0	0
823057	0	0
87601	0	0
1046395	0	0
324983	0	0
1108546	0	0
89553	0	0
316115	0	0
729700	0	0
924739	0	0
160987	0	0
296183	0	0
206038	0	0
580595	0	0
541209	0	0
288873	0	0
259192	0	0
151886	0	0
3611183	0	0
215692	0	0
532779	0	0
931895	0	0
805949	0	0
167066	0	0
235343	0	0
263605	0	0
268729	0	0
570384	0	0
53922	0	0
99405	0	0
355877	0	0
733893	0	0
2674060	0	0
331510	0	0
3366304	0	0
3163186	0	0
144291	0	0
199817	0	0
221084	0	0
267323	0	0
1118704	0	0
1708927	0	0
100801	0	0
668029	0	0
815820	0	0
614872	0	0
589769	0	0
509036	0	0
1143127	0	0
857566	0	0
310924	0	0
297337	0	0
1112700	0	0
440284	0	0
560106	0	0
850933	0	0
823297	0	0
299765	0	0
232696	0	0
537792	0	0
2788509	0	0
347619	0	0
160993	0	0
47316	0	0
569735	0	0
831341	0	0
224375	0	0
559688	0	0
1594016	0	0
524436	0	0
571852	0	0
558483	0	0
247441	0	0
494185	0	0
342089	0	0
333616	0	0
805432	0	0
948396	0	0
587444	0	0
546756	0	0
252340	0	0
111162	0	0
1031706	0	0
883987	0	0
324863	0	0
160539	0	0
239940	0	0
120514	0	0
251727	0	0
154552	0	0
250230	0	0
2685346	0	0
586275	0	0
459896	0	0
1104970	0	0
645109	0	0
808372	0	0
58374	0	0
751905	0	0
142411	0	0
530560	0	0
4024978	0	0
2038389	0	0
563745	0	0
563741	0	0
3860	0	0
1119357	0	0
1591464	0	0
309940	0	0
38945	0	0
51778	0	0
224822	0	0
509177	0	0
589092	0	0
104179	0	0
253247	0	0
3139476	0	0
104172	0	0
817239	0	0
337324	0	0
337327	0	0
2486668	0	0
30490	0	0
299042	0	0
628795	0	0
440096	0	0
814158	0	0
14558	0	0
136998	0	0
3967307	0	0
226815	0	0
589864	0	0
823735	0	0
214602	0	0
225706	0	0
1033235	0	0
872889	0	0
900840	0	0
173386	0	0
1002966	0	0
15209	0	0
279355	0	0
1095402	0	0
819681	0	0
1134746	0	0
193898	0	0
3180137	0	0
3402218	0	0
622861	0	0
39712	0	0
160311	0	0
1907	0	0
1131591	0	0
1131597	0	0
235846	0	0
2198172	0	0
246636	0	0
2362317	0	0
45389	0	0
254777	0	0
549837	0	0
4081300	0	0
243041	0	0
255427	0	0
1657387	0	0
163461	0	0
148869	0	0
938039	0	0
1026261	0	0
3236218	0	0
784836	0	0
1104695	0	0
816304	0	0
261988	0	0
61110	0	0
781071	0	0
1101488	0	0
572325	0	0
167598	0	0
153535	0	0
153534	0	0
153532	0	0
3234549	0	0
271240	0	0
3612603	0	0
996680	0	0
555816	0	0
223731	0	0
302194	0	0
137594	0	0
905618	0	0
136240	0	0
1093640	0	0
588297	0	0
610440	0	0
553710	0	0
140910	0	0
208300	0	0
249751	0	0
327035	0	0
555067	0	0
237206	0	0
540593	0	0
252532	0	0
780547	0	0
202938	0	0
311412	0	0
202683	0	0
255515	0	0
522476	0	0
233273	0	0
37109	0	0
541286	0	0
819722	0	0
88682	0	0
1081014	0	0
192024	0	0
978846	0	0
256945	0	0
155078	0	0
260565	0	0
155586	0	0
824034	0	0
1105298	0	0
510547	0	0
1129877	0	0
142664	0	0
871230	0	0
112997	0	0
217917	0	0
528865	0	0
528864	0	0
1031232	0	0
13016	0	0
289990	0	0
913345	0	0
356603	0	0
1137334	0	0
149963	0	0
52855	0	0
878085	0	0
3709	0	0
1107601	0	0
1107608	0	0
535173	0	0
1127928	0	0
253590	0	0
534805	0	0
823218	0	0
3162500	0	0
422455	0	0
233075	0	0
269774	0	0
59914	0	0
109815	0	0
109814	0	0
238343	0	0
529491	0	0
525495	0	0
136897	0	0
33133	0	0
137411	0	0
714990	0	0
3122802	0	0
1572885	0	0
249068	0	0
904227	0	0
3809681	0	0
6997	0	0
550726	0	0
311997	0	0
311995	0	0
2181556	0	0
3532065	0	0
1125179	0	0
219366	0	0
983868	0	0
588739	0	0
582472	0	0
321127	0	0
321120	0	0
556395	0	0
280631	0	0
829802	0	0
248294	0	0
248296	0	0
129475	0	0
217242	0	0
217798	0	0
3011881	0	0
3011885	0	0
1077801	0	0
161263	0	0
310558	0	0
803997	0	0
244833	0	0
545577	0	0
532097	0	0
961203	0	0
1072673	0	0
235573	0	0
152819	0	0
1106825	0	0
301665	0	0
673825	0	0
115032	0	0
335560	0	0
1021218	0	0
1634483	0	0
136707	0	0
543065	0	0
143365	0	0
851356	0	0
676370	0	0
1144093	0	0
3078467	0	0
77547	0	0
540980	0	0
225849	0	0
606189	0	0
328267	0	0
203611	0	0
159842	0	0
202563	0	0
694558	0	0
313437	0	0
1112599	0	0
14628	0	0
534616	0	0
225472	0	0
620546	0	0
1113249	0	0
1921181	0	0
370000	0	0
266040	0	0
228207	0	0
23653	0	0
224434	0	0
740871	0	0
1675230	0	0
673363	0	0
244670	0	0
591747	0	0
647790	0	0
2106206	0	0
306087	0	0
510937	0	0
6215	0	0
139055	0	0
384169	0	0
574254	0	0
568248	0	0
255713	0	0
1123057	0	0
672252	0	0
355695	0	0
834322	0	0
460594	0	0
1030247	0	0
915240	0	0
25041	0	0
544894	0	0
544895	0	0
566300	0	0
16231	0	0
255206	0	0
9504	0	0
2127554	0	0
265597	0	0
470642	0	0
131602	0	0
534454	0	0
518060	0	0
192446	0	0
113559	0	0
197782	0	0
804920	0	0
268617	0	0
637267	0	0
132329	0	0
1110338	0	0
137669	0	0
137666	0	0
1064235	0	0
795901	0	0
1031657	0	0
2183910	0	0
982057	0	0
896552	0	0
676232	0	0
144364	0	0
187272	0	0
209762	0	0
209796	0	0
714651	0	0
145014	0	0
100933	0	0
224900	0	0
536133	0	0
220269	0	0
337203	0	0
134422	0	0
857145	0	0
1125850	0	0
123281	0	0
2603275	0	0
437599	0	0
568917	0	0
41951	0	0
525702	0	0
582932	0	0
339318	0	0
751850	0	0
812595	0	0
693893	0	0
1110709	0	0
311130	0	0
73937	0	0
279541	0	0
224578	0	0
716518	0	0
105561	0	0
215343	0	0
100054	0	0
45408	0	0
458844	0	0
112916	0	0
586804	0	0
137868	0	0
1675799	0	0
113293	0	0
325700	0	0
325708	0	0
2032399	0	0
164017	0	0
876763	0	0
1139285	0	0
532482	0	0
564807	0	0
221334	0	0
463546	0	0
1033819	0	0
207355	0	0
542454	0	0
222512	0	0
357791	0	0
581129	0	0
304627	0	0
537686	0	0
1143740	0	0
929908	0	0
109193	0	0
3917237	0	0
1118869	0	0
1064689	0	0
114897	0	0
907407	0	0
299556	0	0
339480	0	0
698955	0	0
186464	0	0
130918	0	0
561885	0	0
270773	0	0
246578	0	0
130006	0	0
204483	0	0
4413	0	0
1058844	0	0
974796	0	0
1124227	0	0
146417	0	0
538790	0	0
787856	0	0
311684	0	0
233334	0	0
1085916	0	0
583343	0	0
926531	0	0
123097	0	0
154802	0	0
866926	0	0
312655	0	0
577508	0	0
573214	0	0
406058	0	0
240403	0	0
257800	0	0
306869	0	0
46942	0	0
571103	0	0
824281	0	0
41992	0	0
2739480	0	0
237684	0	0
4090249	0	0
1139325	0	0
168588	0	0
356181	0	0
220201	0	0
256043	0	0
655757	0	0
544469	0	0
3097774	0	0
243468	0	0
302939	0	0
319533	0	0
242737	0	0
302936	0	0
2851422	0	0
250445	0	0
26311	0	0
160588	0	0
810812	0	0
683356	0	0
227361	0	0
837712	0	0
200550	0	0
470487	0	0
102799	0	0
251424	0	0
297691	0	0
345791	0	0
316013	0	0
163937	0	0
99001	0	0
850214	0	0
335728	0	0
1012768	0	0
333608	0	0
822756	0	0
1117908	0	0
84980	0	0
124055	0	0
2399451	0	0
248434	0	0
817861	0	0
819846	0	0
933157	0	0
2209903	0	0
246947	0	0
582735	0	0
546657	0	0
2578015	0	0
1046664	0	0
688979	0	0
554990	0	0
735136	0	0
366907	0	0
1760355	0	0
2566739	0	0
213599	0	0
239403	0	0
239407	0	0
1068847	0	0
184311	0	0
808202	0	0
213333	0	0
807707	0	0
807703	0	0
635310	0	0
4121453	0	0
1582854	0	0
11431	0	0
3913149	0	0
49015	0	0
152915	0	0
162705	0	0
3431785	0	0
564418	0	0
156323	0	0
99791	0	0
78316	0	0
967097	0	0
955576	0	0
216191	0	0
814971	0	0
713738	0	0
168427	0	0
172586	0	0
168428	0	0
1144190	0	0
217826	0	0
164702	0	0
1408	0	0
3689520	0	0
530860	0	0
144058	0	0
1144738	0	0
145094	0	0
214844	0	0
55975	0	0
142841	0	0
579506	0	0
1112145	0	0
204762	0	0
2214214	0	0
752850	0	0
249936	0	0
562900	0	0
33484	0	0
106103	0	0
339336	0	0
1012485	0	0
940542	0	0
136478	0	0
171684	0	0
557990	0	0
1115206	0	0
1120626	0	0
1011685	0	0
241098	0	0
159464	0	0
583233	0	0
1004427	0	0
836992	0	0
101369	0	0
349972	0	0
557602	0	0
231395	0	0
236161	0	0
201913	0	0
584950	0	0
255057	0	0
582509	0	0
701738	0	0
411685	0	0
257690	0	0
822935	0	0
830471	0	0
164098	0	0
74034	0	0
674920	0	0
114481	0	0
533126	0	0
828967	0	0
357711	0	0
1066464	0	0
113691	0	0
676616	0	0
92840	0	0
560696	0	0
297402	0	0
671400	0	0
214310	0	0
2312723	0	0
2784	0	0
60588	0	0
9465	0	0
9466	0	0
966794	0	0
268710	0	0
990264	0	0
99452	0	0
111995	0	0
1135504	0	1.46854990900633e-06
733847	0	0
571293	0	0
563670	0	0
143212	0	0
537149	0	0
713502	0	0
793476	0	0
777827	0	0
3134864	0	0
994174	0	0
3805861	0	0
589751	0	0
75835	0	0
273081	0	0
1092163	0	0
336298	0	0
249874	0	0
138288	0	0
536885	0	0
811148	0	0
863227	0	0
585514	0	0
549241	0	0
322317	0	0
1115014	0	0
2693227	0	0
1123672	0	0
1951286	0	0
3116364	0	0
239050	0	0
35840	0	0
818403	0	0
806959	0	0
310035	0	0
1124464	0	0
547579	0	0
101449	0	0
742505	0	0
96941	0	0
237600	0	0
1137749	0	0
1105676	0	0
529968	0	0
353686	0	0
818181	0	0
1144548	0	0
1140049	0	0
1146948	0	0
554825	0	0
266595	0	0
51042	0	0
216002	0	0
2006405	0	0
807497	0	0
1096842	0	0
82558	0	0
166225	0	0
1747424	0	0
278860	0	0
885388	0	0
571709	0	0
566417	0	0
571700	0	0
1072352	0	0
344609	0	0
1104923	0	0
636845	0	0
108023	0	0
516775	0	0
265971	0	0
268501	0	0
220924	0	0
567453	0	0
332556	0	0
222207	0	0
590533	0	0
136009	0	0
326104	0	0
100157	0	0
2762290	0	0
224129	0	0
1820455	0	0
794652	0	0
141267	0	0
1572018	0	0
973465	0	0
321578	0	0
591617	0	0
791973	0	0
1087471	0	0
559986	0	0
214306	0	0
593325	0	0
1111024	0	0
889549	0	0
2324042	0	0
238689	0	0
361372	0	0
238538	0	0
2068329	0	0
424016	0	0
766729	0	0
16588	0	0
161920	0	0
1134710	0	0
236458	0	0
236459	0	0
119955	0	0
4052052	0	0
829702	0	0
254744	0	0
164830	0	0
4213918	0	0
143736	0	0
143735	0	0
587045	0	0
571931	0	0
280239	0	0
570044	0	0
534564	0	0
156504	0	0
156500	0	0
1108136	0	0
356442	0	0
59361	0	0
519245	0	0
288408	0	0
38102	0	0
2194872	0	0
223377	0	0
26452	0	0
617279	0	0
253902	0	0
209573	0	0
567273	0	0
258308	0	0
840899	0	0
999075	0	0
104346	0	0
292322	0	0
3495	0	0
544844	0	0
24962	0	0
579583	0	0
535268	0	0
113298	0	0
194191	0	0
139871	0	0
3469792	0	0
2618782	0	0
892993	0	0
534133	0	0
102039	0	0
2990433	0	0
636491	0	0
180921	0	0
992372	0	0
211700	0	0
3212827	0	0
170004	0	0
268336	0	0
338196	0	0
688610	0	0
299422	0	0
241011	0	0
1755088	0	0
337086	0	0
109122	0	0
594448	0	0
326715	0	0
661453	0	0
316724	0	0
80993	0	0
172090	0	0
589660	0	0
2209139	0	0
207023	0	0
137977	0	0
15571	0	0
287849	0	0
624312	0	0
831651	0	0
88221	0	0
219534	0	0
213078	0	0
1773491	0	0
1126513	0	0
1018669	0	0
4253236	0	0
244149	0	0
832427	0	0
396978	0	0
536457	0	0
787248	0	0
64356	0	0
578475	0	0
78216	0	0
176565	0	0
571216	0	0
508021	0	0
178178	0	0
262857	0	0
1136054	0	0
115142	0	0
209613	0	0
913399	0	0
28765	0	0
110461	0	0
1034921	0	0
802151	0	0
1119407	0	0
32167	0	0
104557	0	0
3228024	0	0
688831	0	0
287984	0	0
790913	0	0
33613	0	0
38733	0	0
316301	0	0
4271985	0	0
537477	0	0
2994817	0	0
1123369	0	0
366814	0	0
241604	0	0
551005	0	0
103846	0	0
165532	0	0
218005	0	0
248726	0	0
308202	0	0
820450	0	0
163111	0	0
453994	0	0
805467	0	0
510880	0	0
176766	0	0
273830	0	0
138564	0	0
29865	0	0
622731	0	0
1639776	0	0
1140775	0	0
111136	0	0
1638795	0	0
245713	0	0
575798	0	0
355768	0	0
591233	0	0
646411	0	0
259596	0	0
2979771	0	0
206124	0	0
731639	0	0
225544	0	0
3474521	0	0
740519	0	0
541068	0	0
214216	0	0
1023338	0	0
250264	0	0
785765	0	0
341140	0	0
93985	0	0
997642	0	0
760686	0	0
570436	0	0
723165	0	0
534348	0	0
300037	0	0
113648	0	0
469921	0	0
265603	0	0
156210	0	0
301639	0	0
368184	0	0
1135266	0	0
326600	0	0
338728	0	0
1122342	0	0
1108088	0	0
1108556	0	0
2725869	0	0
151293	0	0
1050650	0	0
327635	0	0
224877	0	0
21751	0	0
1106010	0	0
1106016	0	0
344879	0	0
344876	0	0
550225	0	0
812990	0	0
376348	0	0
113362	0	0
701362	0	0
367548	0	0
914108	0	0
1068051	0	0
702181	0	0
150644	0	0
1792747	0	0
1134828	0	0
15250	0	0
200854	0	0
811954	0	0
822432	0	0
315847	0	0
348824	0	0
348828	0	0
3606700	0	0
235720	0	0
237762	0	0
613508	0	0
248119	0	0
820558	0	0
557774	0	0
557772	0	0
805699	0	0
287646	0	0
1119140	0	0
1141615	0	0
245697	0	0
2504869	0	0
1104661	0	0
1030212	0	0
220404	0	0
148145	0	0
262289	0	0
213547	0	0
3027859	0	0
340170	0	0
763075	0	0
221915	0	0
113562	0	0
152630	0	0
210788	0	0
570576	0	0
274794	0	0
278073	0	0
964799	0	0
567556	0	0
775409	0	0
529786	0	0
272294	0	0
2598133	0	0
131115	0	0
588240	0	0
144335	0	0
4064690	0	0
224934	0	0
138738	0	0
2115987	0	0
135740	0	0
908071	0	0
204068	0	0
927859	0	0
584733	0	0
584730	0	0
583102	0	0
610196	0	0
1930261	0	0
3248601	0	0
12703	0	0
12702	0	0
1000757	0	0
322004	0	0
322000	0	0
747439	0	0
3426090	0	0
3003347	0	0
807843	0	0
1134611	0	0
322916	0	0
586348	0	0
1104847	0	0
554361	0	0
154287	0	0
241525	0	0
155199	0	0
2079602	0	0
256287	0	0
1048605	0	0
582337	0	0
584471	0	0
363114	0	0
584473	0	0
20266	0	0
20264	0	0
938784	0	0
161593	0	0
883138	0	0
994904	0	0
1140	0	0
1144	0	0
23513	0	0
545134	0	0
32254	0	0
581157	0	0
1114616	0	0
533467	0	0
1105850	0	0
113159	0	0
113158	0	0
731785	0	0
2736	0	0
221891	0	0
532331	0	0
685845	0	0
1926711	0	0
112204	0	0
137192	0	0
487233	0	0
347042	0	0
137448	0	0
1067900	0	0
946860	0	0
445733	0	0
562084	0	0
1122451	0	0
244300	0	0
1701857	0	0
552192	0	0
1546873	0	0
326618	0	0
326613	0	0
101192	0	0
593171	0	0
593178	0	0
358080	0	0
313745	0	0
203959	0	0
937543	0	0
587323	0	0
236913	0	0
246217	0	0
458397	0	0
18774	0	0
1110462	0	0
379009	0	0
3724491	0	0
803240	0	0
1031932	0	0
621209	0	0
325676	0	0
557220	0	0
3514389	0	0
4233809	0	0
581249	0	0
2315858	0	0
158163	0	0
580773	0	0
2380904	0	0
770014	0	0
43305	0	0
17343	0	0
539838	0	0
873090	0	0
148459	0	0
1952751	0	0
1129787	0	0
560278	0	0
1130651	0	0
88754	0	0
243181	0	0
786831	0	0
882963	0	0
302369	0	0
91427	0	0
1118654	0	0
61498	0	0
3412321	0	0
227919	0	0
1141809	0	0
158210	0	0
1127782	0	0
890930	0	0
278891	0	0
648236	0	0
272580	0	0
511817	0	0
339778	0	0
279384	0	0
224771	0	0
591960	0	0
273678	0	0
2336269	0	0
361080	0	0
2617888	0	0
172404	0	0
3967567	0	0
832050	0	0
1035401	0	0
745325	0	0
320125	0	0
742110	0	0
539360	0	0
328710	0	0
550147	0	0
823863	0	0
646494	0	0
239802	0	0
1132813	0	0
102242	0	0
573757	0	0
3150552	0	0
548516	0	0
746817	0	0
266782	0	0
770226	0	0
2420243	0	0
829271	0	0
541147	0	0
43111	0	0
500169	0	0
292541	0	0
251277	0	0
278562	0	0
1102185	0	0
99748	0	0
752327	0	0
763759	0	0
532962	0	0
901964	0	0
982084	0	0
537308	0	0
2055543	0	0
1021078	0	0
966828	0	0
114166	0	0
35634	0	0
266995	0	0
1106113	0	0
589110	0	0
205044	0	0
792230	0	0
745671	0	0
800841	0	0
809490	0	0
816630	0	0
223655	0	0
113247	0	0
794581	0	0
134479	0	0
626772	0	0
313253	0	0
313254	0	0
793911	0	0
591379	0	0
549153	0	0
819204	0	0
326268	0	0
812522	0	0
1110750	0	0
109779	0	0
239349	0	0
111273	0	0
88301	0	0
2153555	0	0
629320	0	0
988586	0	0
831288	0	0
818645	0	0
154120	0	0
81100	0	0
553622	0	0
642614	0	0
559741	0	0
551179	0	0
90411	0	0
322991	0	0
235447	0	0
1129531	0	0
256205	0	0
170854	0	0
41061	0	0
285250	0	0
367851	0	0
571873	0	0
252003	0	0
1141485	0	0
28024	0	0
353731	0	0
312453	0	0
216982	0	0
580286	0	0
160745	0	0
320879	0	0
1136207	0	0
577025	0	0
256780	0	0
803379	0	0
151868	0	0
253668	0	0
155341	0	0
266244	0	0
221811	0	0
297984	0	0
93878	0	0
65431	0	0
636024	0	0
325093	0	0
81666	0	0
152770	0	0
333442	0	0
632303	0	0
808522	0	0
808526	0	0
534587	0	0
268742	0	0
1060958	0	0
612793	0	0
106562	0	0
301926	0	0
196520	0	0
814570	0	0
1040027	0	0
676181	0	0
338653	0	0
50120	0	0
1059857	0	0
151454	0	0
3412839	0	0
212776	0	0
253507	0	0
187488	0	0
218235	0	0
1143456	0	0
573796	0	0
583669	0	0
86556	0	0
1898675	0	0
3214060	0	0
1062618	0	0
634759	0	0
823548	0	0
577550	0	0
266111	0	0
543612	0	0
593896	0	0
586387	0	0
556825	0	0
12763	0	0
12762	0	0
153621	0	0
362293	0	0
236566	0	0
586152	0	0
831097	0	0
824128	0	0
158423	0	0
2962876	0	0
554552	0	0
1138153	0	0
576714	0	0
1133453	0	0
4208274	0	0
544101	0	0
216356	0	0
168627	0	0
1144531	0	0
805767	0	0
169285	0	0
592902	0	0
3472245	0	0
2551974	0	0
2791042	0	0
151120	0	0
4260967	0	0
4260961	0	0
843254	0	0
872004	0	0
1104283	0	0
220178	0	0
114666	0	0
289530	0	0
104459	0	0
533709	0	0
256595	0	0
3135476	0	0
256598	0	0
141953	0	0
516459	0	0
915309	0	0
38986	0	0
184602	0	0
274153	0	0
956532	0	0
1106624	0	0
644487	0	0
307476	0	0
3849648	0	0
113942	0	0
275357	0	0
702	0	0
562450	0	0
287211	0	0
131932	0	0
258807	0	0
589290	0	0
258809	0	0
815389	0	0
279474	0	0
279470	0	0
590690	0	0
950828	0	0
525875	0	0
538016	0	0
70396	0	0
1084977	0	0
820379	0	0
900319	0	0
1124040	0	0
591647	0	0
146278	0	0
292370	0	0
242568	0	0
1123130	0	0
40413	0	0
136934	0	0
786283	0	0
238508	0	0
2663626	0	0
2663628	0	0
253630	0	0
170219	0	0
170218	0	0
576508	0	0
575855	0	0
4093542	0	0
1110840	0	0
46017	0	0
161914	0	0
639449	0	0
305616	0	0
90078	0	0
235825	0	0
263149	0	0
62877	0	0
307916	0	0
168183	0	0
2812805	0	0
143769	0	0
385507	0	0
242049	0	0
74727	0	0
566151	0	0
2733662	0	0
259666	0	0
341460	0	0
3722529	0	0
293133	0	0
330804	0	0
251539	0	0
2651003	0	0
2651002	0	0
441814	0	0
456084	0	0
895421	0	0
231447	0	0
298743	0	0
331041	0	0
516554	0	0
790972	0	0
342703	0	0
511685	0	0
2572775	0	0
313349	0	0
232934	0	0
825595	0	0
229993	0	0
1127320	0	0
241049	0	0
240796	0	0
590712	0	0
230476	0	0
352830	0	0
349634	0	0
74443	0	0
323538	0	0
552579	0	0
1813872	0	0
558034	0	0
749229	0	0
1055322	0	0
890463	0	0
3368019	0	0
623999	0	0
3498469	0	0
1003248	0	0
329566	0	0
162823	0	0
804686	0	0
207011	0	0
3539467	0	0
40332	0	0
137948	0	0
777687	0	0
4112169	0	0
238522	0	0
222581	0	0
267662	0	0
1054903	0	0
580575	0	0
155693	0	0
286878	0	0
579424	0	0
257071	0	0
533963	0	0
341702	0	0
312932	0	0
578443	0	0
1137848	0	0
578191	0	0
20456	0	0
78245	0	0
1145172	0	0
99099	0	0
1135570	0	0
147238	0	0
533999	0	0
4024547	0	0
254432	0	0
24367	0	0
1108310	0	0
319871	0	0
92289	0	0
1118729	0	0
111348	0	0
130322	0	0
1939001	0	0
4065603	0	0
536464	0	0
531201	0	0
423742	0	0
250059	0	0
209359	0	0
203733	0	0
778758	0	0
551851	0	0
3639181	0	0
568849	0	0
343298	0	0
343296	0	0
138920	0	0
225511	0	0
819326	0	0
796865	0	0
811133	0	0
531787	0	0
1069784	0	0
3361011	0	0
201345	0	0
361428	0	0
973307	0	0
235651	0	0
558201	0	0
689851	0	0
943600	0	0
2738701	0	0
277727	0	0
548602	0	0
252328	0	0
978558	0	0
252325	0	0
541963	0	0
538439	0	0
1735981	0	0
111106	0	0
976470	0	0
267490	0	0
1107686	0	0
319094	0	0
549553	0	0
421125	0	0
1140018	0	0
257322	0	0
306647	0	0
105760	0	0
1141834	0	0
215736	0	0
261350	0	0
167120	0	0
1099785	0	0
210813	0	0
210811	0	0
289384	0	0
540811	0	0
570407	0	0
102237	0	0
291925	0	0
3233098	0	0
534888	0	0
1029463	0	0
216418	0	0
301603	0	0
26896	0	0
763621	0	0
114948	0	0
823292	0	0
563496	0	0
144139	0	0
23113	0	0
2894056	0	0
801375	0	0
200324	0	0
584527	0	0
854778	0	0
274218	0	0
850854	0	0
619400	0	0
2316426	0	0
313495	0	0
590911	0	0
271062	0	0
1068082	0	0
79	0	0
77992	0	0
18013	0	0
556235	0	0
834663	0	0
513998	0	0
589802	0	0
300401	0	0
284848	0	0
298850	0	0
279337	0	0
576328	0	0
4201365	0	0
831197	0	0
49666	0	0
1124576	0	0
172109	0	0
112839	0	0
1136694	0	0
112836	0	0
112834	0	0
349816	0	0
246619	0	0
168107	0	0
718381	0	0
164280	0	0
3019092	0	0
161421	0	0
111711	0	0
257175	0	0
548036	0	0
2311135	0	0
319428	0	0
318771	0	0
1140229	0	0
774718	0	0
2869502	0	0
634209	0	0
776711	0	0
104310	0	0
104316	0	0
3297210	0	0
544834	0	0
82263	0	0
952959	0	0
1520933	0	0
809722	0	0
951905	0	0
535743	0	0
335630	0	0
537673	0	0
579331	0	0
509544	0	0
265283	0	0
534168	0	0
1120105	0	0
294299	0	0
137604	0	0
108756	0	0
2540925	0	0
940590	0	0
1054821	0	0
339630	0	0
589390	0	0
590243	0	0
299473	0	0
748990	0	0
606826	0	0
1682854	0	0
140683	0	0
358718	0	0
138760	0	0
104054	0	0
536150	0	0
821357	0	0
138493	0	0
246459	0	0
246458	0	0
246186	0	0
246188	0	0
547614	0	0
555844	0	0
218349	0	0
248067	0	0
643857	0	0
5598	0	0
1101156	0	0
365101	0	0
548230	0	0
541511	0	0
822309	0	0
564195	0	0
219565	0	0
206581	0	0
207982	0	0
256966	0	0
244132	0	0
60576	0	0
97176	0	0
821023	0	0
574911	0	0
1902911	0	0
1104896	0	0
2000879	0	0
152480	0	0
152484	0	0
3582363	0	0
2739099	0	0
256106	0	0
718177	0	0
655631	0	0
156677	0	0
356598	0	0
203457	0	0
27188	0	0
860839	0	0
145419	0	0
266478	0	0
220081	0	0
816283	0	0
350285	0	0
104294	0	0
802104	0	0
1020536	0	0
837637	0	0
810939	0	0
387035	0	0
616971	0	0
432343	0	0
737690	0	0
351903	0	0
537426	0	0
528304	0	0
264742	0	0
146805	0	0
1115352	0	0
226644	0	0
189976	0	0
144409	0	0
347019	0	0
39863	0	0
579528	0	0
612728	0	0
2484049	0	0
91270	0	0
35231	0	0
511346	0	0
3482979	0	0
323277	0	0
323276	0	0
6792	0	0
325308	0	0
582185	0	0
619976	0	0
920444	0	0
3038080	0	0
517939	0	0
589407	0	0
709657	0	0
3387594	0	0
207283	0	0
352105	0	0
250371	0	0
834178	0	0
975124	0	0
580742	0	0
160886	0	0
257240	0	0
545552	0	0
573149	0	0
364924	0	0
1020633	0	0
99509	0	0
99507	0	0
510248	0	0
210896	0	0
774918	0	0
560228	0	0
236025	0	0
1128773	0	0
1099157	0	0
291342	0	0
659413	0	0
225864	0	0
578409	0	0
2915419	0	0
1143069	0	0
2397567	0	0
2397566	0	0
1608199	0	0
542034	0	0
136201	0	0
928406	0	0
313417	0	0
14642	0	0
3482975	0	0
563918	0	0
294055	0	0
826904	0	0
113334	0	0
534674	0	0
347737	0	0
813676	0	0
39572	0	0
520725	0	0
1015990	0	0
1122582	0	0
527979	0	0
1122633	0	0
1089233	0	0
131414	0	0
240800	0	0
342814	0	0
559184	0	0
825281	0	0
553759	0	0
19760	0	0
246928	0	0
592620	0	0
277037	0	0
456617	0	0
155886	0	0
139075	0	0
3371817	0	0
257467	0	0
556474	0	0
312588	0	0
207124	0	0
207125	0	0
1124095	0	0
575391	0	0
4117623	0	0
547232	0	0
541179	0	0
244992	0	0
549341	0	0
8190	0	0
256413	0	0
3510057	0	0
789659	0	0
249280	0	0
493349	0	0
632140	0	0
4018589	0	0
500138	0	0
153594	0	0
1003923	0	0
199167	0	0
219243	0	0
799342	0	0
567055	0	0
192469	0	0
736440	0	0
1105303	0	0
148678	0	0
254103	0	0
3218282	0	0
142732	0	0
565562	0	0
68865	0	0
922912	0	0
493999	0	0
814998	0	0
717486	0	0
2772150	0	0
187294	0	0
110983	0	0
199905	0	0
28670	0	0
1030104	0	0
32913	0	0
100912	0	0
332934	0	0
904631	0	0
913706	0	0
594270	0	0
3796804	0	0
710917	0	0
1142337	0	0
1813677	0	0
562969	0	0
113272	0	0
113279	0	0
903988	0	0
1112475	0	0
3609949	0	0
781296	0	0
132848	0	0
552883	0	0
552887	0	0
208629	0	0
208621	0	0
208626	0	0
524890	0	0
585435	0	0
2446110	0	0
526496	0	0
589921	0	0
589925	0	0
552221	0	0
103037	0	0
276225	0	0
1089376	0	0
279567	0	0
681669	0	0
39056	0	0
1081618	0	0
154125	0	0
100077	0	0
249179	0	0
744251	0	0
557664	0	0
352512	0	0
927080	0	0
817471	0	0
1086934	0	0
2593582	0	0
290799	0	0
257631	0	0
156892	0	0
1104771	0	0
114395	0	0
1148150	0	0
258785	0	0
893395	0	0
1060595	0	0
807359	0	0
994257	0	0
301148	0	0
253637	0	0
3953602	0	0
340065	0	0
155317	0	0
633998	0	0
251674	0	0
251676	0	0
304643	0	0
210383	0	0
278963	0	0
1141943	0	0
909173	0	0
141821	0	0
2914024	0	0
810319	0	0
346054	0	0
765406	0	0
856926	0	0
509881	0	0
1062529	0	0
564674	0	0
562566	0	0
533965	0	0
144956	0	0
303459	0	0
